,vol_window,vol_roc_period,price_lookback,macd_fast,macd_slow,macd_sig,return,dd,sharpe
1548,35,9,11,7,36,7,-9.91,8.54,-0.78
1549,35,9,11,7,36,9,-9.91,8.54,-0.78
1550,35,9,11,7,36,11,-9.91,8.54,-0.78
1551,35,9,11,7,36,13,-9.91,8.54,-0.78
1552,35,9,11,10,21,7,-9.91,8.54,-0.78
1553,35,9,11,10,21,9,-9.91,8.54,-0.78
1554,35,9,11,10,21,11,-9.91,8.54,-0.78
1555,35,9,11,10,21,13,-9.91,8.54,-0.78
1556,35,9,11,10,26,7,-9.91,8.54,-0.78
1557,35,9,11,10,26,9,-9.91,8.54,-0.78
1558,35,9,11,10,26,11,-9.91,8.54,-0.78
1559,35,9,11,10,26,13,-9.91,8.54,-0.78
1560,35,9,11,10,31,7,-9.91,8.54,-0.78
1561,35,9,11,10,31,9,-9.91,8.54,-0.78
1562,35,9,11,10,31,11,-9.91,8.54,-0.78
1563,35,9,11,10,31,13,-9.91,8.54,-0.78
1564,35,9,11,10,36,7,-9.91,8.54,-0.78
1565,35,9,11,10,36,9,-9.91,8.54,-0.78
1566,35,9,11,10,36,11,-9.91,8.54,-0.78
1567,35,9,11,10,36,13,-9.91,8.54,-0.78
1568,35,9,11,13,21,7,-9.91,8.54,-0.78
1569,35,9,11,13,21,9,-9.91,8.54,-0.78
1570,35,9,11,13,21,11,-9.91,8.54,-0.78
1571,35,9,11,13,21,13,-9.91,8.54,-0.78
1572,35,9,11,13,26,7,-9.91,8.54,-0.78
1573,35,9,11,13,26,9,-9.91,8.54,-0.78
1574,35,9,11,13,26,11,-9.91,8.54,-0.78
1575,35,9,11,13,26,13,-9.91,8.54,-0.78
1576,35,9,11,13,31,7,-9.91,8.54,-0.78
1577,35,9,11,13,31,9,-9.91,8.54,-0.78
1578,35,9,11,13,31,11,-9.91,8.54,-0.78
1579,35,9,11,13,31,13,-9.91,8.54,-0.78
1580,35,9,11,13,36,7,-9.91,8.54,-0.78
1581,35,9,11,13,36,9,-9.91,8.54,-0.78
1582,35,9,11,13,36,11,-9.91,8.54,-0.78
1583,35,9,11,13,36,13,-9.91,8.54,-0.78
1584,35,11,7,7,21,7,2.84,1.89,-0.23
1585,35,11,7,7,21,9,2.84,1.89,-0.23
1586,35,11,7,7,21,11,2.84,1.89,-0.23
1587,35,11,7,7,21,13,2.84,1.89,-0.23
1588,35,11,7,7,26,7,2.84,1.89,-0.23
1589,35,11,7,7,26,9,2.84,1.89,-0.23
1590,35,11,7,7,26,11,2.84,1.89,-0.23
1591,35,11,7,7,26,13,2.84,1.89,-0.23
1592,35,11,7,7,31,7,2.84,1.89,-0.23
1593,35,11,7,7,31,9,2.84,1.89,-0.23
1594,35,11,7,7,31,11,2.84,1.89,-0.23
1595,35,11,7,7,31,13,2.84,1.89,-0.23
1596,35,11,7,7,36,7,2.84,1.89,-0.23
1597,35,11,7,7,36,9,2.84,1.89,-0.23
1598,35,11,7,7,36,11,2.84,1.89,-0.23
1599,35,11,7,7,36,13,2.84,1.89,-0.23
1600,35,11,7,10,21,7,2.84,1.89,-0.23
1601,35,11,7,10,21,9,2.84,1.89,-0.23
1602,35,11,7,10,21,11,2.84,1.89,-0.23
1603,35,11,7,10,21,13,2.84,1.89,-0.23
1604,35,11,7,10,26,7,2.84,1.89,-0.23
1605,35,11,7,10,26,9,2.84,1.89,-0.23
1606,35,11,7,10,26,11,2.84,1.89,-0.23
1607,35,11,7,10,26,13,2.84,1.89,-0.23
1608,35,11,7,10,31,7,2.84,1.89,-0.23
1609,35,11,7,10,31,9,2.84,1.89,-0.23
1610,35,11,7,10,31,11,2.84,1.89,-0.23
1611,35,11,7,10,31,13,2.84,1.89,-0.23
1612,35,11,7,10,36,7,2.84,1.89,-0.23
1613,35,11,7,10,36,9,2.84,1.89,-0.23
1614,35,11,7,10,36,11,2.84,1.89,-0.23
1615,35,11,7,10,36,13,2.84,1.89,-0.23
1616,35,11,7,13,21,7,2.84,1.89,-0.23
1617,35,11,7,13,21,9,2.84,1.89,-0.23
1618,35,11,7,13,21,11,2.84,1.89,-0.23
1619,35,11,7,13,21,13,2.84,1.89,-0.23
1620,35,11,7,13,26,7,2.84,1.89,-0.23
1621,35,11,7,13,26,9,2.84,1.89,-0.23
1622,35,11,7,13,26,11,2.84,1.89,-0.23
1623,35,11,7,13,26,13,2.84,1.89,-0.23
1624,35,11,7,13,31,7,2.84,1.89,-0.23
1625,35,11,7,13,31,9,2.84,1.89,-0.23
1626,35,11,7,13,31,11,2.84,1.89,-0.23
1627,35,11,7,13,31,13,2.84,1.89,-0.23
1628,35,11,7,13,36,7,2.84,1.89,-0.23
1629,35,11,7,13,36,9,2.84,1.89,-0.23
1630,35,11,7,13,36,11,2.84,1.89,-0.23
1631,35,11,7,13,36,13,2.84,1.89,-0.23
1632,35,11,9,7,21,7,4.11,1.88,0.02
1633,35,11,9,7,21,9,4.11,1.88,0.02
1634,35,11,9,7,21,11,4.11,1.88,0.02
1635,35,11,9,7,21,13,4.11,1.88,0.02
1636,35,11,9,7,26,7,4.11,1.88,0.02
1637,35,11,9,7,26,9,4.11,1.88,0.02
1638,35,11,9,7,26,11,4.11,1.88,0.02
1639,35,11,9,7,26,13,4.11,1.88,0.02
1640,35,11,9,7,31,7,4.11,1.88,0.02
1641,35,11,9,7,31,9,4.11,1.88,0.02
1642,35,11,9,7,31,11,4.11,1.88,0.02
1643,35,11,9,7,31,13,4.11,1.88,0.02
1644,35,11,9,7,36,7,4.11,1.88,0.02
1645,35,11,9,7,36,9,4.11,1.88,0.02
1646,35,11,9,7,36,11,4.11,1.88,0.02
1647,35,11,9,7,36,13,4.11,1.88,0.02
1648,35,11,9,10,21,7,4.11,1.88,0.02
1649,35,11,9,10,21,9,4.11,1.88,0.02
1650,35,11,9,10,21,11,4.11,1.88,0.02
1651,35,11,9,10,21,13,4.11,1.88,0.02
1652,35,11,9,10,26,7,4.11,1.88,0.02
1653,35,11,9,10,26,9,4.11,1.88,0.02
1654,35,11,9,10,26,11,4.11,1.88,0.02
1655,35,11,9,10,26,13,4.11,1.88,0.02
1656,35,11,9,10,31,7,4.11,1.88,0.02
1657,35,11,9,10,31,9,4.11,1.88,0.02
1658,35,11,9,10,31,11,4.11,1.88,0.02
1659,35,11,9,10,31,13,4.11,1.88,0.02
1660,35,11,9,10,36,7,4.11,1.88,0.02
1661,35,11,9,10,36,9,4.11,1.88,0.02
1662,35,11,9,10,36,11,4.11,1.88,0.02
1663,35,11,9,10,36,13,4.11,1.88,0.02
1664,35,11,9,13,21,7,4.11,1.88,0.02
1665,35,11,9,13,21,9,4.11,1.88,0.02
1666,35,11,9,13,21,11,4.11,1.88,0.02
1667,35,11,9,13,21,13,4.11,1.88,0.02
1668,35,11,9,13,26,7,4.11,1.88,0.02
1669,35,11,9,13,26,9,4.11,1.88,0.02
1670,35,11,9,13,26,11,4.11,1.88,0.02
1671,35,11,9,13,26,13,4.11,1.88,0.02
1672,35,11,9,13,31,7,4.11,1.88,0.02
1673,35,11,9,13,31,9,4.11,1.88,0.02
1674,35,11,9,13,31,11,4.11,1.88,0.02
1675,35,11,9,13,31,13,4.11,1.88,0.02
1676,35,11,9,13,36,7,4.11,1.88,0.02
1677,35,11,9,13,36,9,4.11,1.88,0.02
1678,35,11,9,13,36,11,4.11,1.88,0.02
1679,35,11,9,13,36,13,4.11,1.88,0.02
1680,35,11,11,7,21,7,-9.91,8.54,-0.78
1681,35,11,11,7,21,9,-9.91,8.54,-0.78
1682,35,11,11,7,21,11,-9.91,8.54,-0.78
1683,35,11,11,7,21,13,-9.91,8.54,-0.78
1684,35,11,11,7,26,7,-9.91,8.54,-0.78
1685,35,11,11,7,26,9,-9.91,8.54,-0.78
1686,35,11,11,7,26,11,-9.91,8.54,-0.78
1687,35,11,11,7,26,13,-9.91,8.54,-0.78
1688,35,11,11,7,31,7,-9.91,8.54,-0.78
1689,35,11,11,7,31,9,-9.91,8.54,-0.78
1690,35,11,11,7,31,11,-9.91,8.54,-0.78
1691,35,11,11,7,31,13,-9.91,8.54,-0.78
1692,35,11,11,7,36,7,-9.91,8.54,-0.78
1693,35,11,11,7,36,9,-9.91,8.54,-0.78
1694,35,11,11,7,36,11,-9.91,8.54,-0.78
1695,35,11,11,7,36,13,-9.91,8.54,-0.78
1696,35,11,11,10,21,7,-9.91,8.54,-0.78
1697,35,11,11,10,21,9,-9.91,8.54,-0.78
1698,35,11,11,10,21,11,-9.91,8.54,-0.78
1699,35,11,11,10,21,13,-9.91,8.54,-0.78
1700,35,11,11,10,26,7,-9.91,8.54,-0.78
1701,35,11,11,10,26,9,-9.91,8.54,-0.78
1702,35,11,11,10,26,11,-9.91,8.54,-0.78
1703,35,11,11,10,26,13,-9.91,8.54,-0.78
1704,35,11,11,10,31,7,-9.91,8.54,-0.78
1705,35,11,11,10,31,9,-9.91,8.54,-0.78
1706,35,11,11,10,31,11,-9.91,8.54,-0.78
1707,35,11,11,10,31,13,-9.91,8.54,-0.78
1708,35,11,11,10,36,7,-9.91,8.54,-0.78
1709,35,11,11,10,36,9,-9.91,8.54,-0.78
1710,35,11,11,10,36,11,-9.91,8.54,-0.78
1711,35,11,11,10,36,13,-9.91,8.54,-0.78
1712,35,11,11,13,21,7,-9.91,8.54,-0.78
1713,35,11,11,13,21,9,-9.91,8.54,-0.78
1714,35,11,11,13,21,11,-9.91,8.54,-0.78
1715,35,11,11,13,21,13,-9.91,8.54,-0.78
1716,35,11,11,13,26,7,-9.91,8.54,-0.78
1717,35,11,11,13,26,9,-9.91,8.54,-0.78
1718,35,11,11,13,26,11,-9.91,8.54,-0.78
1719,35,11,11,13,26,13,-9.91,8.54,-0.78
1720,35,11,11,13,31,7,-9.91,8.54,-0.78
1721,35,11,11,13,31,9,-9.91,8.54,-0.78
1722,35,11,11,13,31,11,-9.91,8.54,-0.78
1723,35,11,11,13,31,13,-9.91,8.54,-0.78
1724,35,11,11,13,36,7,-9.91,8.54,-0.78
1725,35,11,11,13,36,9,-9.91,8.54,-0.78
1726,35,11,11,13,36,11,-9.91,8.54,-0.78
1727,35,11,11,13,36,13,-9.91,8.54,-0.78
